,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
90,EUN1_3246888545,35,3,0,7,3,8,0,0,0,0,15692,6.6,16520,210,48,-2367,-1548,23.326205881536197,1743.0229652050762,14,1,1,3,7,2,0,1,1,0,13325,6.4,14972,174,43,2367,1548,19.327427730415703,1480.1033017689037,1
91,EUN1_3246856306,159,3,0,4,4,1,0,0,0,0,13708,6.6,16265,193,50,1218,-234,21.43638595120723,1522.5387493220142,16,3,1,4,4,5,1,0,1,0,14926,6.4,16031,211,52,-1218,234,23.43563438188977,1657.821226464866,0
92,EUN1_3246830351,15,0,1,9,6,15,0,0,0,0,16889,6.6,16426,198,51,-1296,-769,21.9925062571272,1875.9163544273802,12,3,0,6,9,10,0,0,0,0,15593,6.4,15657,188,53,1296,769,20.881773617878352,1731.9654043807295,1
93,EUN1_3246369980,15,1,1,7,6,6,0,0,0,0,16510,6.6,16848,213,47,-1511,-917,23.65926219386896,1833.8705108956642,15,4,0,6,7,8,0,0,0,0,14999,6.4,15931,177,44,1511,917,19.660513654060118,1666.0341485720212,0
94,EUN1_3246328028,18,1,0,4,4,5,0,0,0,0,13912,6.0,14481,164,44,268,37,18.21790390425973,1545.4114580247644,16,1,1,4,4,5,1,0,1,0,14180,6.0,14518,190,36,-268,-37,21.106108181764323,1575.1821790390427,0
95,EUN1_3246290195,9,2,0,8,6,9,0,0,0,0,15641,6.2,14991,193,40,-320,396,21.439838849432345,1737.515644787416,14,1,1,6,8,6,1,0,1,0,15321,6.4,15387,194,28,320,-396,21.550926097356864,1701.9677254515695,1
96,EUN1_3246078853,12,5,0,5,12,3,0,0,0,0,13499,6.2,14219,142,38,5362,1131,15.773454682790643,1499.477920866133,13,2,1,12,5,12,0,1,1,0,18861,6.6,15350,178,36,-5362,-1131,19.772358686878412,2095.09245614165,0
97,EUN1_3246040919,15,3,0,9,9,10,0,0,0,0,16126,6.2,15120,161,47,87,-426,17.88256375985531,1791.1442434250107,13,2,1,9,9,13,0,0,0,0,16213,6.0,14694,161,56,-87,426,17.88256375985531,1800.8074921648083,1
98,EUN1_3246012013,11,2,1,5,4,5,0,0,0,0,14396,6.4,15954,185,48,344,-46,20.54954291151848,1599.0876743471354,13,3,0,4,5,7,1,0,1,0,14740,6.2,15908,202,68,-344,46,22.43787928717153,1637.2987163015266,1
99,EUN1_3245992304,12,1,0,12,12,8,0,0,0,0,17317,6.2,15628,159,48,184,-786,17.661793319991336,1923.580345423207,8,1,1,12,12,11,0,0,0,0,17501,6.2,14842,156,40,-184,786,17.32855193659527,1944.019150271499,1
100,EUN1_3243371482,12,0,1,4,3,4,0,0,0,0,14628,6.4,15606,204,47,33,158,22.659868706054848,1624.8458795694623,12,0,0,3,4,2,0,0,0,0,14661,6.6,15764,196,64,-33,-158,21.77124640385662,1628.5114465660301,0
101,EUN1_3242829537,81,0,0,3,6,4,0,0,0,0,13891,6.4,15259,178,45,2208,2159,19.770967777765435,1542.9129966344926,100,2,1,6,3,5,1,0,1,0,16099,6.8,17418,209,56,-2208,-2159,23.214226210971777,1788.1618553609312,1
102,EUN1_3242816046,15,2,1,8,4,8,0,0,0,0,17183,7.0,17899,224,60,-3138,-2456,24.8813783987426,1908.6460938642597,17,1,0,4,8,3,0,1,1,0,14045,6.2,15443,169,46,3138,2456,18.772111381194197,1560.0846411175887,1
103,EUN1_3242805811,10,5,1,11,2,18,0,0,0,0,17438,6.6,16120,195,48,-5365,-3164,21.66024881516588,1936.98163507109,19,2,0,2,11,1,0,0,0,0,12073,5.8,12956,133,44,5365,3164,14.77340047393365,1341.0470971563982,1
104,EUN1_3242790376,13,0,1,5,4,4,0,0,0,0,14227,6.6,15122,160,42,625,1450,17.773137014224066,1580.365126883536,11,1,0,4,5,5,0,0,0,0,14852,6.8,16572,208,58,-625,-1450,23.10507811849128,1649.7914433453489,0
105,EUN1_3242779990,15,2,1,5,3,7,0,0,0,0,14391,6.4,14740,177,48,-151,1054,19.662843336017996,1598.689143777599,61,4,0,3,5,2,1,1,2,0,14240,6.2,15794,193,48,151,-1054,21.440275501985727,1581.9146277112784,1
106,EUN1_3240111248,11,0,0,6,6,4,0,0,0,0,14663,6.4,15834,186,48,-34,-338,20.66180731568687,1628.8391433866482,14,0,1,6,6,5,1,0,1,0,14629,6.4,15496,177,44,34,338,19.662042445572986,1625.0622538773289,1
107,EUN1_3231164045,9,1,1,11,6,12,0,0,0,0,18004,6.4,16146,198,40,-2729,-847,21.991203518592563,1999.6445866098004,10,0,0,6,11,9,0,0,0,0,15275,6.2,15299,183,50,2729,847,20.32520325203252,1696.54360478031,1
108,EUN1_3231138876,15,2,0,7,6,3,0,0,0,0,15047,6.8,16747,187,64,1345,-1326,20.77112332530504,1671.3534367693314,12,3,1,6,7,8,1,1,2,0,16392,6.4,15421,172,48,-1345,1326,19.10499043824849,1820.7500189754023,0
109,EUN1_3231116299,12,1,0,7,11,6,0,0,0,0,15721,6.2,15750,186,48,1075,498,20.6609657705559,1746.2959294565017,9,3,1,11,7,9,1,0,1,0,16796,6.8,16248,146,48,-1075,-498,16.217747325275063,1865.7074251734243,0
110,EUN1_3231007454,15,2,0,4,5,4,0,0,0,0,13828,6.4,15513,199,52,1177,1123,22.103743196712205,1535.9324669554592,11,0,1,5,4,6,0,0,0,0,15005,6.8,16636,191,59,-1177,-1123,21.215150505387093,1666.6666666666667,0
111,EUN1_3230318319,10,2,0,2,5,2,0,0,0,0,13154,6.4,15829,192,50,2893,1794,21.326895770350802,1461.1145154333044,9,2,1,5,2,4,0,0,0,0,16047,7.0,17623,232,57,-2893,-1794,25.769999055840554,1782.4619605563507,1
112,EUN1_3230291706,85,4,0,6,5,10,0,0,0,1,16856,6.6,16514,194,44,-1679,-1144,21.546178977667125,1872.074189935861,22,2,1,5,6,7,0,0,0,0,15177,6.2,15370,190,52,1679,1144,21.101927864725535,1685.5997852786286,1
113,EUN1_3230282965,11,2,0,3,4,3,0,0,0,0,13532,6.4,15806,175,48,1601,794,19.439692519606318,1503.1881095732153,16,2,1,4,3,2,1,0,1,0,15133,6.4,16600,220,53,-1601,-794,24.438470596076513,1681.0335251382994,1
114,EUN1_3230280258,13,1,1,3,3,3,0,0,0,0,15028,6.4,16621,222,56,-2301,-1010,24.65698651640467,1669.1224926510333,11,4,0,3,3,3,0,0,0,0,12727,6.6,15611,162,48,2301,1010,17.99293610656557,1413.556159433704,1
115,EUN1_3230273189,16,4,1,6,3,2,0,0,0,0,14919,6.2,15596,182,55,-538,220,20.218515494381585,1657.3628168169168,13,3,0,3,6,3,0,0,0,0,14381,6.4,15816,195,52,538,-220,21.6626951725517,1597.5959962895693,1
116,EUN1_3230269211,16,0,0,12,5,10,0,0,0,0,17347,6.6,16622,173,40,-3292,-2050,19.217809243803277,1927.0019477008984,10,1,1,5,12,6,1,0,1,0,14055,6.2,14572,173,44,3292,2050,19.217809243803277,1561.3081440558096,1
117,EUN1_3229807928,12,2,1,6,6,5,0,0,0,0,15328,6.6,16394,196,44,-169,-454,21.77261686118846,1702.7075063688608,12,0,0,6,6,7,0,0,0,0,15159,6.6,15940,186,48,169,454,20.66176906214823,1683.9341785650809,1
118,EUN1_3229793212,11,1,1,6,3,9,0,0,0,0,14752,6.4,15403,179,41,-645,-146,19.884322859195297,1638.7348090438493,13,3,0,3,6,4,0,0,0,0,14107,6.4,15257,193,47,645,146,21.439521295110012,1567.0845953892072,0
119,EUN1_3229764571,14,2,1,8,11,17,0,0,0,0,15496,6.0,14036,143,40,1299,1129,15.882859284901103,1721.1243879638287,33,1,0,11,8,14,0,0,0,0,16795,6.4,15165,183,48,-1299,-1129,20.32561712683148,1865.4029488805177,1
120,EUN1_3245263901,51,1,0,4,10,5,0,0,0,0,13789,6.4,14725,159,44,2914,1859,17.660387417807,1531.566554114093,10,5,1,10,4,8,0,0,0,0,16703,6.4,16584,180,44,-2914,-1859,19.992891416385287,1855.2292518215747,0
121,EUN1_3244868111,100,2,1,4,11,8,0,0,0,0,13898,6.0,14193,141,42,4175,3767,15.661011301474469,1543.6647877155472,12,2,0,11,4,17,1,0,1,0,18073,6.8,17960,197,69,-4175,-3767,21.88098742120901,2007.3862216421849,0
122,EUN1_3242456359,11,3,0,7,4,5,0,0,0,0,15795,6.8,16918,194,52,-1126,-692,21.549210510238655,1754.483402109379,14,3,1,4,7,3,1,0,1,0,14669,6.4,16226,201,48,1126,692,22.326759343082315,1629.4091184262413,0
123,EUN1_3234888258,23,3,0,2,6,2,0,0,0,0,13450,6.4,15430,204,48,2391,1547,22.661966406967444,1494.1345498711378,15,3,1,6,2,5,0,0,0,0,15841,6.6,16977,232,56,-2391,-1547,25.77243238439435,1759.746126729271,0
124,EUN1_3234305793,14,1,0,6,14,8,0,0,0,0,16092,6.2,14765,194,43,1535,750,21.547734525986865,1787.3512576916526,17,5,1,14,6,21,0,0,0,0,17627,6.2,15515,172,38,-1535,-750,19.104177002421345,1957.8449303586106,0
125,EUN1_3228138649,13,0,0,2,7,2,0,0,0,0,12700,5.8,14128,155,60,1983,2420,17.21747147546325,1410.7218563766664,341,2,1,7,2,4,1,0,1,0,14683,6.8,16548,178,52,-1983,-2420,19.772322081499734,1630.9944108014638,0
126,EUN1_3225059487,11,1,0,3,6,1,0,0,0,0,13699,6.2,15259,181,48,1130,-39,20.104074684971373,1521.5785586155957,15,2,1,6,3,3,0,0,0,0,14829,6.2,15220,185,40,-1130,39,20.548363628285657,1647.0901851018812,0
127,EUN1_3223730938,14,3,1,10,6,5,0,0,0,0,16236,6.6,16486,150,60,-1462,-950,16.661483094148487,1803.438930110632,13,0,0,6,10,3,1,0,1,0,14774,6.4,15536,170,44,1462,950,18.883014173368284,1641.0450082196649,1
128,EUN1_3205642778,14,2,1,8,1,6,0,0,0,0,15729,6.6,16008,190,40,-2654,183,21.105990954046334,1747.2427985062884,19,4,0,1,8,1,1,0,1,0,13075,6.4,16191,185,64,2654,-183,20.550570139466167,1452.4254301271358,1
129,EUN1_3205658864,17,2,1,8,2,7,0,0,0,0,16104,6.8,16822,204,60,-2648,-1965,22.658190824913643,1788.6642404137713,17,2,0,2,8,2,1,0,1,0,13456,6.2,14857,174,52,2648,1965,19.32610393889693,1494.5520379413626,1
130,EUN1_3204982687,14,2,0,6,4,4,0,0,0,0,15796,6.6,16050,191,52,-1289,-741,21.213815265802072,1754.4158426105212,53,2,1,4,6,4,1,0,1,0,14507,6.4,15309,181,52,1289,741,20.103144309477358,1611.2503563402652,0
131,EUN1_3204928144,11,1,1,4,4,2,0,0,0,0,13649,6.8,17477,167,41,305,-1044,18.55036832293192,1516.1316002377114,15,2,0,4,4,6,1,0,1,0,13954,6.4,16433,188,49,-305,1044,20.883049369528152,1550.0110154382755,0
132,EUN1_3204892143,12,1,0,3,6,5,0,0,0,0,12756,6.2,14511,157,37,2745,1897,17.439535538144817,1416.9344925132184,13,1,1,6,3,5,0,0,0,0,15501,6.6,16408,167,56,-2745,-1897,18.55033398006487,1721.8486648202727,0
133,EUN1_3197828484,14,2,0,3,7,3,0,0,0,0,13363,6.2,15255,187,41,1641,610,20.772161600752387,1484.376446368204,15,1,1,7,3,9,0,0,0,0,15004,6.4,15865,146,50,-1641,-610,16.217837399517908,1666.6604954956622,0
134,EUN1_3194607360,16,1,1,7,6,10,0,0,0,0,16172,6.8,16633,204,51,-1022,-1161,22.661211189898726,1796.4564086423636,7,4,0,6,7,7,1,0,1,0,15150,6.4,15472,185,44,1022,1161,20.550608186917962,1682.9281839557143,0
135,EUN1_3194382025,14,3,1,6,4,6,0,0,0,0,14922,6.4,16254,194,44,-828,-592,21.549808939838265,1657.5579845374568,12,3,0,4,6,4,1,0,1,0,14094,6.4,15662,165,56,828,592,18.328445747800586,1565.582511330312,0
136,EUN1_3188734864,12,2,0,7,6,5,0,0,0,0,15603,6.2,15582,172,42,-866,-164,19.10651139540481,1733.2494029215188,11,0,1,6,7,6,0,0,0,0,14737,6.4,15418,166,60,866,164,18.4400051839372,1637.0503397330272,1
137,EUN1_3183569803,17,2,0,6,5,5,0,0,0,0,15237,6.6,16271,191,48,349,-1103,21.216014573513675,1692.504785636795,18,4,1,5,6,6,0,0,0,0,15586,6.2,15168,211,40,-349,1103,23.43758678016432,1731.271220642849,0
138,EUN1_3178604077,14,2,1,7,2,3,0,0,0,0,15658,6.6,16988,207,44,-2045,-1914,22.99344261081099,1739.2817603868527,15,1,0,2,7,2,0,0,0,0,13613,6.0,15074,174,48,2045,1914,19.32782132502953,1512.1243201013044,1
139,EUN1_3177966305,46,2,1,10,7,10,0,0,0,0,17165,6.6,16465,181,40,-2343,-1332,20.103330377687154,1906.4843421712708,16,2,0,7,10,6,0,1,1,0,14822,6.4,15133,155,48,2343,1332,17.215559163212756,1646.251728497674,1
140,EUN1_3245748182,8,3,0,5,7,4,0,0,0,0,14475,6.4,16156,205,52,664,212,22.771325902105517,1607.8777679657433,14,0,1,7,5,5,1,0,1,0,15139,6.6,16368,195,52,-664,-212,21.660529516636956,1681.6346479608555,0
141,EUN1_3245725079,11,1,1,6,8,6,0,0,0,0,15085,6.4,15912,199,44,225,451,22.104397923593574,1675.6022245095933,13,0,0,8,6,6,1,0,1,0,15310,6.6,16363,173,58,-225,-451,19.21638613458135,1700.5946342221991,0
142,EUN1_3196161887,14,1,0,3,10,3,0,0,0,0,13824,6.0,15114,177,48,3453,1030,19.66175122885945,1535.616095976006,11,2,1,10,3,10,1,0,1,0,17277,6.4,16144,171,59,-3453,-1030,18.9952511872032,1919.1868699491793,0
143,EUN1_3130808342,10,5,1,4,4,5,0,0,0,0,15166,6.4,15884,208,60,-1896,-935,23.104778690284885,1684.6493923887526,14,2,0,4,4,4,1,0,1,0,13270,6.0,14949,173,40,1896,935,19.216955352977333,1474.0404481734636,1
144,EUN1_3130751414,134,2,0,3,8,5,0,0,0,0,13865,6.2,15084,183,48,2499,1953,20.327536221151746,1540.1163371927266,16,3,1,8,3,9,1,0,1,0,16364,6.8,17037,207,52,-2499,-1953,22.99344261081099,1817.7038400159954,0
145,EUN1_3130708861,41,1,1,7,4,6,0,0,0,0,16393,6.6,16189,202,56,-1425,1372,22.438751650044342,1820.9824544513708,10,2,0,4,7,5,1,0,1,0,14968,6.8,17561,211,64,1425,-1372,23.438498010689884,1662.6892806824935,0
146,EUN1_3130205145,14,2,0,3,4,4,0,0,0,0,14215,6.4,16109,200,46,913,634,22.213665847229215,1578.8363000918166,70,2,1,4,3,4,0,0,0,0,15128,6.6,16743,199,62,-913,-634,22.102597517993072,1680.241684684418,1
147,EUN1_3130213557,8,1,0,5,5,5,0,0,0,0,15661,6.4,16385,190,59,-599,-530,21.10388107777891,1739.5151661005027,9,0,1,5,5,5,1,0,1,0,15062,6.6,15855,182,60,599,530,20.215296611346115,1672.982404176347,1
148,EUN1_3129360544,8,1,1,6,11,5,0,0,0,0,15402,6.2,15032,173,48,1514,330,19.215888096146085,1710.7694130453294,14,2,0,11,6,9,0,0,0,0,16916,6.4,15362,177,47,-1514,-330,19.66018608680842,1878.936202511024,0
149,EUN1_3129329733,12,4,1,6,4,5,0,0,0,0,14291,6.4,15548,165,40,-199,713,18.328819013094922,1587.497894037209,13,4,0,4,6,4,1,0,1,0,14092,6.8,16261,181,56,199,-713,20.106159038607156,1565.3922274699007,1
150,EUN1_3129337754,11,4,1,7,10,4,0,0,0,0,16329,6.6,16642,203,48,215,-783,22.550627825771407,1813.9369545173463,25,1,0,10,7,17,0,0,0,0,16544,6.6,15859,194,48,-215,783,21.550846296550013,1837.8206243820796,1
151,EUN1_3129255457,12,0,0,5,4,6,0,0,0,0,15631,6.8,15956,190,48,-1905,-1205,21.105131323902672,1736.285830125909,43,2,1,4,5,7,1,0,1,0,13726,6.0,14751,179,37,1905,1205,19.883255299887256,1524.679118694148,1
152,EUN1_3128440694,12,3,0,2,7,1,0,0,0,0,13765,6.2,15405,187,48,1026,1194,20.77139249786177,1528.9744263800387,17,1,1,7,2,3,0,0,0,0,14791,6.8,16599,171,60,-1026,-1194,18.994161054194453,1642.9393927052056,0
153,EUN1_3128326941,10,1,1,10,5,4,0,0,0,0,16457,6.6,17672,186,63,-2207,-2853,20.660124293973574,1827.9766962684039,18,4,0,5,10,7,0,0,0,0,14250,6.2,14819,168,36,2207,2853,18.66075742681484,1582.8321031673302,1
154,EUN1_3128125088,7,4,1,7,6,7,0,0,0,0,15928,6.4,16001,189,46,-794,-267,20.997977972491537,1769.6073711420381,13,0,0,6,7,2,1,0,1,0,15134,6.4,15734,191,53,794,267,21.220178797597267,1681.3936435750632,1
155,EUN1_3127994708,13,3,0,8,7,9,0,0,0,0,16445,6.2,15131,183,52,-1646,-618,20.325316125306127,1826.501768746772,13,2,1,7,8,1,1,1,2,0,14799,6.2,14513,165,44,1646,618,18.32610470314487,1643.684990920248,1
156,EUN1_3128011610,11,3,1,10,5,15,0,0,0,0,17237,6.6,16297,175,45,-1968,275,19.440196401527075,1914.8038021321267,16,0,0,5,10,8,1,0,1,0,15269,6.6,16572,173,63,1968,-275,19.218022728366766,1696.1849077423824,1
157,EUN1_3118126311,11,1,0,8,4,8,0,0,0,0,16455,6.4,16766,167,60,-3496,-2497,18.5516047508401,1827.944048952538,13,0,1,4,8,3,1,0,1,0,12959,6.0,14269,153,36,3496,2497,16.996380400470272,1439.5823111744721,0
158,EUN1_3116832042,11,1,1,8,5,10,0,0,0,0,16197,6.6,16722,169,63,-1810,-1421,18.775274407856728,1799.4267431009198,12,2,0,5,8,4,0,0,0,0,14387,6.4,15301,172,32,1810,1421,19.108563302670753,1598.3424432297913,1
159,EUN1_3116848588,35,0,0,6,6,5,0,0,0,0,15023,6.2,15497,152,54,105,-15,16.88185478272942,1668.5270026377898,29,1,1,6,6,9,1,0,1,0,15128,6.4,15482,188,48,-105,15,20.880188810217966,1680.1888102179646,0
160,EUN1_3248920314,135,2,0,6,5,3,0,0,0,0,15008,6.6,16355,200,52,-1086,-1041,22.21695598080455,1667.1603767995734,13,2,1,5,6,4,0,0,0,0,13922,6.4,15314,182,36,1086,1041,20.217429942532142,1546.5223058238048,0
161,EUN1_3247680504,16,0,1,7,7,5,0,0,0,0,15692,6.4,15970,178,44,823,1468,19.771077579264805,1742.9648841226028,13,3,0,7,7,4,0,0,0,0,16515,7.0,17438,217,56,-823,-1468,24.102942891575633,1834.3783495593161,0
162,EUN1_3247504484,12,1,1,4,3,3,0,0,0,0,14457,7.0,17780,178,52,-1571,-2882,19.771736413873537,1605.8426591874704,17,1,0,3,4,2,1,0,1,0,12886,6.2,14898,168,40,1571,2882,18.660964705228956,1431.3404237594068,0
163,EUN1_3247483684,92,0,1,7,3,4,0,0,0,0,15835,7.0,17061,183,57,-1945,-1031,20.32870290656017,1759.0437733627339,13,1,0,3,7,1,0,0,0,0,13890,6.6,16030,195,38,1945,1031,21.661732605351002,1542.9818763503868,1
164,EUN1_3247460088,13,4,1,4,1,3,0,0,0,0,14673,6.8,17404,210,53,-1826,-1677,23.326249065098747,1629.8383453913996,17,0,0,1,4,0,0,0,0,0,12847,6.2,15727,190,44,1826,1677,21.104701535089344,1427.0110559015409,1
165,EUN1_3247416417,12,2,0,2,5,1,0,0,0,0,13234,6.8,16598,177,59,2004,312,19.66175122885945,1470.076925213141,10,2,1,5,2,7,1,0,1,0,15238,6.8,16910,204,56,-2004,-312,22.661001416312587,1692.6879391263294,0
166,EUN1_3247274688,14,1,1,8,7,6,0,0,0,0,16424,6.6,16669,183,60,-791,-410,20.327987825423683,1824.4091368566044,13,3,0,7,8,5,1,0,1,0,15633,6.6,16259,211,36,791,410,23.438281044614193,1736.5433534144724,1
167,EUN1_3247265063,9,1,0,1,3,1,0,0,0,0,13479,6.6,15835,226,52,147,55,25.10539266056065,1497.3256091668009,7,1,1,3,1,3,1,0,1,0,13626,6.4,15890,206,48,-147,-55,22.883676495909263,1513.6552229769884,0
168,EUN1_3247258725,11,1,0,6,7,8,0,0,0,0,15351,6.6,16266,196,36,125,-206,21.77100457635402,1705.1361798551561,15,1,1,7,6,6,0,0,0,0,15476,6.4,16060,166,56,-125,206,18.438707957524326,1719.0207491002798,0
169,EUN1_3246214980,17,2,0,9,4,7,0,0,0,0,16682,6.8,16816,190,56,-1707,-1668,21.10771042443162,1853.2569752650961,111,3,1,4,9,11,1,0,1,0,14975,6.0,15148,190,60,1707,1668,21.10771042443162,1663.6208610834922,1
170,EUN1_3246182970,70,2,0,7,7,8,0,0,0,0,15303,6.0,14623,170,36,819,1485,18.880951896147362,1699.6188639220181,17,2,1,7,7,5,1,0,1,0,16122,6.2,16108,174,60,-819,-1485,19.325209587821416,1790.5806262922808,1
171,EUN1_3245403532,13,2,1,5,5,6,0,0,0,0,14981,6.4,15796,198,48,10,798,21.993157684276003,1664.0378548895899,52,2,0,5,5,4,1,0,1,0,14991,6.8,16594,182,52,-10,-798,20.215932820900164,1665.1486204291998,0
172,EUN1_3245377316,71,1,1,11,2,7,0,0,0,1,19086,6.8,17935,204,51,-5796,-3314,22.65949116113231,2119.9953348106433,7,1,0,2,11,1,0,1,1,0,13290,6.2,14621,160,52,5796,3314,17.77214993029985,1476.1992035855312,1
173,EUN1_3244735201,14,0,0,4,2,4,0,0,0,0,13955,6.6,15808,167,48,636,778,18.551776489974262,1550.239765973598,8,2,1,2,4,1,0,0,0,0,14591,6.6,16586,198,56,-636,-778,21.99551943122697,1620.8920405102663,1
174,EUN1_3244715479,15,1,1,7,2,5,0,0,0,0,16564,6.8,17753,219,64,-3174,-2163,24.325134861953934,1839.824355495,12,1,0,2,7,2,0,0,0,0,13390,6.4,15590,158,48,3174,2163,17.54964067666083,1487.276510509421,1
175,EUN1_3243293211,17,4,0,5,6,6,0,0,0,0,14915,6.6,16031,173,44,-201,68,19.217666923395935,1656.8294922684993,17,2,1,6,5,5,0,0,0,0,14714,6.6,16099,193,36,201,-68,21.43936252147639,1634.5014515077908,1
176,EUN1_3243276292,13,0,0,5,7,9,0,0,0,0,14432,6.6,15648,179,52,942,10,19.881046920381404,1602.9232913684045,11,1,1,7,5,7,1,0,1,0,15374,6.2,15658,186,52,-942,-10,20.65851802899967,1707.548689128177,0
177,EUN1_3242620595,12,2,0,8,6,8,0,0,0,0,16109,7.0,17548,196,42,-865,-1813,21.77136731962256,1789.362021182652,9,1,1,6,8,5,1,0,1,0,15244,6.4,15735,181,48,865,1813,20.10519124924328,1693.2792011241136,1
178,EUN1_3240913687,16,1,1,3,5,4,0,0,0,0,14334,6.2,15608,207,48,1866,1751,22.991612319209473,1592.0858501620703,14,1,0,5,3,6,0,0,0,0,16200,6.8,17359,229,48,-1866,-1751,25.435165319318692,1799.343572807698,0
179,EUN1_3240887168,33,3,0,3,4,3,0,0,0,0,13910,6.4,16344,197,44,103,-655,21.88208113031501,1545.0748655973696,37,4,1,4,3,2,0,0,0,0,14013,6.4,15689,183,44,-103,655,20.327009374861152,1556.5157506553517,1
180,EUN1_3249350831,7,5,1,8,1,5,0,0,0,0,16764,7.0,18295,205,62,-4876,-4232,22.769049642081644,1861.9529180480813,14,0,0,1,8,0,1,0,1,0,11888,6.0,14063,161,44,4876,4232,17.882034109147046,1320.3827421710566,1
181,EUN1_3248797506,8,2,0,4,2,4,0,0,0,0,13205,6.2,15798,165,48,222,-302,18.330040714908616,1466.9587129719291,10,1,1,2,4,2,0,0,0,0,13427,6.6,15496,186,43,-222,302,20.662954987715167,1491.6209495701698,1
182,EUN1_3247860585,11,0,1,4,3,5,0,0,0,0,13708,6.4,15884,189,40,482,460,20.993352105166696,1522.6289452784395,11,0,0,3,4,3,0,0,0,0,14190,6.4,16344,189,68,-482,-460,20.993352105166696,1576.1675469434679,0
183,EUN1_3247838894,8,0,0,0,4,0,0,0,0,0,12202,6.2,15667,176,57,2482,1050,19.550088771473163,1355.3987681222472,42,2,1,4,0,3,1,0,1,0,14684,6.8,16717,207,38,-2482,-1050,22.993570316448547,1631.099451819954,0
184,EUN1_3247812900,11,2,0,3,6,4,0,0,0,0,12724,6.2,14579,177,26,1856,2515,19.66287974167938,1413.5055470798216,17,0,1,6,3,5,0,0,0,0,14580,6.8,17094,152,74,-1856,-2515,16.885636840312234,1619.6880600773184,1
185,EUN1_3247767994,12,0,1,4,4,3,0,0,0,0,14393,6.6,16037,177,44,-1197,-1080,19.659931319825617,1598.6745281709045,8,1,0,4,4,3,0,0,0,0,13196,6.2,14957,170,39,1197,1080,18.88241991169692,1465.7200773808975,1
186,EUN1_3247719526,9,1,0,6,8,4,0,0,0,0,14415,6.2,14276,151,43,524,-517,16.772342296477994,1601.1477761836443,14,2,1,8,6,10,0,0,0,0,14939,5.8,13759,158,35,-524,517,17.549868098301477,1659.3511362058593,1
187,EUN1_3247681149,8,0,0,4,8,1,0,0,0,0,13510,6.4,16046,152,64,1580,-440,16.883980028028887,1500.6748038070414,16,3,1,8,4,13,1,0,1,0,15090,6.6,15606,175,44,-1580,440,19.438792795427997,1676.1793330457626,0
188,EUN1_3247644323,172,2,1,6,7,5,0,0,0,0,14755,6.6,16175,162,48,-563,-832,17.995800979771385,1639.061996645227,11,2,0,7,6,6,0,0,0,0,14192,6.2,15343,149,36,563,832,16.55169349374035,1576.5210339809598,1
189,EUN1_3247531403,13,1,1,4,7,2,0,0,0,0,15473,6.4,15975,212,54,-1282,210,23.548491008253077,1718.7066102391502,133,2,0,7,4,6,1,0,1,0,14191,6.6,16185,153,43,1282,-210,16.994901529541135,1576.304886311884,1
190,EUN1_3247505037,10,2,0,6,5,12,0,0,0,0,14346,6.2,14901,166,48,599,246,18.439288273094004,1593.5543949747384,11,0,1,5,6,6,0,0,0,0,14945,6.2,15147,183,44,-599,-246,20.32764912033857,1660.0913448276501,0
191,EUN1_3247476708,12,2,1,4,8,1,0,0,0,0,12864,6.6,15631,173,40,1898,1171,19.21756018447377,1428.9866717518528,14,3,0,8,4,5,0,0,0,0,14762,7.0,16802,146,48,-1898,-1171,16.218287785740866,1639.824412966484,0
192,EUN1_3247440782,13,0,0,3,7,3,0,0,0,0,14021,6.2,15340,188,56,1607,109,20.88188958886003,1557.3668825819493,21,0,1,7,3,10,0,0,0,0,15628,6.2,15449,166,36,-1607,-109,18.438264211440238,1735.8626090143857,0
193,EUN1_3247418596,11,0,0,7,8,10,0,0,0,0,14780,5.8,13941,134,43,1020,2746,14.884423561820341,1641.7297033112286,10,0,1,8,7,5,0,0,0,0,15800,6.8,16687,196,56,-1020,-2746,21.77124640385662,1755.029046841503,1
194,EUN1_3247397737,13,2,0,6,6,4,0,0,0,0,14509,6.4,15699,184,48,-430,-89,20.43880484829186,1611.6664105644923,11,2,1,6,6,5,0,0,0,0,14079,6.4,15610,157,40,430,89,17.43963239772729,1563.9018122777231,0
195,EUN1_3247373429,12,1,1,13,4,14,0,0,0,0,17523,7.0,17196,160,48,-3011,-2059,17.771491935259935,1946.3115823847488,14,0,0,4,13,5,1,0,1,0,14512,6.4,15137,164,48,3011,2059,18.21577923364143,1611.874318528076,1
